min_ttc,Ego_Speed,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Agent2_S,Agent2_Speed,Agent2_1_SA_EndSpeed,Agent2_1_TA_DynamicDuration,Agent2_1_SA_DynamicDuration
0.5851,40.0,10.0,10.0,40.0,5.0,4.0,10.0,60.0,50.0,5.0,5.0
0.1141,40.0,10.0,0.0,50.0,5.0,4.0,10.0,60.0,60.0,5.0,5.0
0.5121,40.0,10.0,10.0,40.0,5.0,2.0,10.0,50.0,50.0,5.0,5.0
0.3575,40.0,10.0,0.0,40.0,5.0,4.0,10.0,50.0,40.0,5.0,5.0
0.1203,40.0,10.0,0.0,50.0,5.0,4.0,10.0,60.0,40.0,5.0,5.0
0.5120,40.0,10.0,0.0,40.0,5.0,2.0,10.0,60.0,60.0,5.0,5.0
0.5197,40.0,10.0,0.0,50.0,5.0,2.0,10.0,60.0,60.0,5.0,5.0
0.0745,40.0,10.0,0.0,50.0,5.0,4.0,10.0,50.0,40.0,5.0,5.0
0.6909,40.0,10.0,10.0,50.0,5.0,2.0,10.0,60.0,40.0,5.0,5.0
0.5447,40.0,10.0,0.0,60.0,5.0,2.0,10.0,40.0,60.0,5.0,5.0
0.7627,40.0,10.0,10.0,60.0,5.0,2.0,10.0,60.0,50.0,5.0,5.0
0.8377,40.0,10.0,10.0,60.0,5.0,2.0,10.0,50.0,40.0,5.0,5.0
0.6012,40.0,10.0,0.0,60.0,5.0,4.0,10.0,40.0,50.0,5.0,5.0
0.5445,40.0,10.0,0.0,60.0,5.0,2.0,10.0,40.0,50.0,5.0,5.0
0.5682,40.0,10.0,10.0,60.0,5.0,4.0,10.0,40.0,60.0,5.0,5.0
0.4711,40.0,10.0,10.0,40.0,5.0,2.0,10.0,60.0,40.0,5.0,5.0
0.5305,40.0,10.0,10.0,50.0,5.0,4.0,10.0,50.0,40.0,5.0,5.0
0.5987,40.0,10.0,0.0,60.0,5.0,4.0,10.0,40.0,60.0,5.0,5.0
0.4570,40.0,10.0,10.0,60.0,5.0,4.0,10.0,60.0,40.0,5.0,5.0
0.9130,40.0,10.0,10.0,60.0,5.0,2.0,10.0,40.0,60.0,5.0,5.0
0.5334,40.0,10.0,0.0,50.0,5.0,2.0,10.0,50.0,60.0,5.0,5.0
0.6082,40.0,10.0,0.0,60.0,5.0,4.0,10.0,40.0,40.0,5.0,5.0
0.3579,40.0,10.0,0.0,40.0,5.0,4.0,10.0,50.0,50.0,5.0,5.0
0.5382,40.0,10.0,10.0,50.0,5.0,4.0,10.0,40.0,40.0,5.0,5.0
0.5632,40.0,10.0,10.0,40.0,5.0,2.0,10.0,40.0,40.0,5.0,5.0
0.7575,40.0,10.0,10.0,50.0,5.0,2.0,10.0,50.0,60.0,5.0,5.0
0.5345,40.0,10.0,10.0,50.0,5.0,4.0,10.0,40.0,60.0,5.0,5.0
0.0739,40.0,10.0,0.0,50.0,5.0,4.0,10.0,50.0,50.0,5.0,5.0
0.5383,40.0,10.0,0.0,50.0,5.0,2.0,10.0,50.0,40.0,5.0,5.0
0.6727,40.0,10.0,10.0,40.0,5.0,4.0,10.0,40.0,60.0,5.0,5.0
0.4624,40.0,10.0,10.0,60.0,5.0,4.0,10.0,60.0,60.0,5.0,5.0
0.5441,40.0,10.0,0.0,60.0,5.0,2.0,10.0,40.0,40.0,5.0,5.0
0.5125,40.0,10.0,10.0,50.0,5.0,4.0,10.0,60.0,50.0,5.0,5.0
0.5342,40.0,10.0,0.0,60.0,5.0,4.0,10.0,50.0,50.0,5.0,5.0
0.6811,40.0,10.0,10.0,40.0,5.0,4.0,10.0,40.0,40.0,5.0,5.0
0.5120,40.0,10.0,10.0,40.0,5.0,2.0,10.0,50.0,60.0,5.0,5.0
0.5459,40.0,10.0,0.0,60.0,5.0,2.0,10.0,50.0,40.0,5.0,5.0
0.9161,40.0,10.0,10.0,60.0,5.0,2.0,10.0,40.0,50.0,5.0,5.0
0.5677,40.0,10.0,10.0,60.0,5.0,4.0,10.0,40.0,50.0,5.0,5.0
0.4751,40.0,10.0,10.0,40.0,5.0,2.0,10.0,60.0,50.0,5.0,5.0
0.5128,40.0,10.0,10.0,60.0,5.0,4.0,10.0,50.0,60.0,5.0,5.0
0.5432,40.0,10.0,0.0,60.0,5.0,2.0,10.0,50.0,50.0,5.0,5.0
0.0273,40.0,10.0,0.0,50.0,5.0,4.0,10.0,40.0,60.0,5.0,5.0
0.7002,40.0,10.0,10.0,50.0,5.0,2.0,10.0,60.0,60.0,5.0,5.0
0.5208,40.0,10.0,0.0,60.0,5.0,2.0,10.0,60.0,50.0,5.0,5.0
0.3936,40.0,10.0,0.0,40.0,5.0,4.0,10.0,60.0,50.0,5.0,5.0
0.5348,40.0,10.0,0.0,60.0,5.0,4.0,10.0,50.0,40.0,5.0,5.0
0.6518,40.0,10.0,10.0,40.0,5.0,4.0,10.0,50.0,40.0,5.0,5.0
0.5297,40.0,10.0,0.0,60.0,5.0,4.0,10.0,60.0,50.0,5.0,5.0
0.0271,40.0,10.0,0.0,50.0,5.0,4.0,10.0,40.0,50.0,5.0,5.0
0.5563,40.0,10.0,0.0,50.0,5.0,2.0,10.0,40.0,40.0,5.0,5.0
0.6747,40.0,10.0,10.0,40.0,5.0,4.0,10.0,40.0,50.0,5.0,5.0
0.1157,40.0,10.0,0.0,50.0,5.0,4.0,10.0,60.0,50.0,5.0,5.0
0.5373,40.0,10.0,0.0,40.0,5.0,2.0,10.0,40.0,40.0,5.0,5.0
0.5563,40.0,10.0,0.0,50.0,5.0,2.0,10.0,40.0,50.0,5.0,5.0
0.8382,40.0,10.0,10.0,60.0,5.0,2.0,10.0,50.0,60.0,5.0,5.0
0.3265,40.0,10.0,0.0,40.0,5.0,4.0,10.0,40.0,60.0,5.0,5.0
0.3587,40.0,10.0,0.0,40.0,5.0,4.0,10.0,50.0,60.0,5.0,5.0
0.5282,40.0,10.0,10.0,50.0,5.0,4.0,10.0,50.0,50.0,5.0,5.0
0.5258,40.0,10.0,0.0,40.0,5.0,2.0,10.0,50.0,60.0,5.0,5.0
0.7551,40.0,10.0,10.0,60.0,5.0,2.0,10.0,60.0,40.0,5.0,5.0
0.5411,40.0,10.0,0.0,60.0,5.0,2.0,10.0,50.0,60.0,5.0,5.0
0.6538,40.0,10.0,10.0,40.0,5.0,4.0,10.0,50.0,60.0,5.0,5.0
0.5045,40.0,10.0,0.0,40.0,5.0,2.0,10.0,60.0,40.0,5.0,5.0
0.5354,40.0,10.0,0.0,50.0,5.0,2.0,10.0,50.0,50.0,5.0,5.0
0.8257,40.0,10.0,10.0,50.0,5.0,2.0,10.0,40.0,50.0,5.0,5.0
0.4752,40.0,10.0,10.0,40.0,5.0,2.0,10.0,60.0,60.0,5.0,5.0
0.5336,40.0,10.0,0.0,40.0,5.0,2.0,10.0,40.0,60.0,5.0,5.0
0.0729,40.0,10.0,0.0,50.0,5.0,4.0,10.0,50.0,60.0,5.0,5.0
0.5296,40.0,10.0,0.0,40.0,5.0,2.0,10.0,50.0,40.0,5.0,5.0
0.8271,40.0,10.0,10.0,50.0,5.0,2.0,10.0,40.0,60.0,5.0,5.0
0.6972,40.0,10.0,10.0,50.0,5.0,2.0,10.0,60.0,50.0,5.0,5.0
0.8317,40.0,10.0,10.0,50.0,5.0,2.0,10.0,40.0,40.0,5.0,5.0
0.5132,40.0,10.0,10.0,60.0,5.0,4.0,10.0,50.0,50.0,5.0,5.0
0.5195,40.0,10.0,0.0,50.0,5.0,2.0,10.0,60.0,50.0,5.0,5.0
0.5871,40.0,10.0,0.0,60.0,5.0,4.0,10.0,60.0,40.0,5.0,5.0
0.5646,40.0,10.0,10.0,40.0,5.0,2.0,10.0,40.0,60.0,5.0,5.0
0.5273,40.0,10.0,0.0,40.0,5.0,2.0,10.0,50.0,50.0,5.0,5.0
0.6524,40.0,10.0,10.0,40.0,5.0,4.0,10.0,50.0,50.0,5.0,5.0
0.3930,40.0,10.0,0.0,40.0,5.0,4.0,10.0,60.0,60.0,5.0,5.0
0.5112,40.0,10.0,0.0,40.0,5.0,2.0,10.0,60.0,50.0,5.0,5.0
0.5125,40.0,10.0,10.0,40.0,5.0,2.0,10.0,50.0,40.0,5.0,5.0
0.5133,40.0,10.0,0.0,50.0,5.0,2.0,10.0,60.0,40.0,5.0,5.0
0.5563,40.0,10.0,0.0,50.0,5.0,2.0,10.0,40.0,60.0,5.0,5.0
0.9249,40.0,10.0,10.0,60.0,5.0,2.0,10.0,40.0,40.0,5.0,5.0
0.5641,40.0,10.0,10.0,40.0,5.0,2.0,10.0,40.0,50.0,5.0,5.0
0.5210,40.0,10.0,0.0,60.0,5.0,2.0,10.0,60.0,60.0,5.0,5.0
0.3257,40.0,10.0,0.0,40.0,5.0,4.0,10.0,40.0,50.0,5.0,5.0
0.7659,40.0,10.0,10.0,60.0,5.0,2.0,10.0,60.0,60.0,5.0,5.0
0.4620,40.0,10.0,10.0,60.0,5.0,4.0,10.0,60.0,50.0,5.0,5.0
0.5320,40.0,10.0,0.0,60.0,5.0,4.0,10.0,60.0,60.0,5.0,5.0
0.5133,40.0,10.0,10.0,50.0,5.0,4.0,10.0,60.0,60.0,5.0,5.0
0.5788,40.0,10.0,10.0,40.0,5.0,4.0,10.0,60.0,40.0,5.0,5.0
0.5342,40.0,10.0,0.0,60.0,5.0,4.0,10.0,50.0,60.0,5.0,5.0
0.3966,40.0,10.0,0.0,40.0,5.0,4.0,10.0,60.0,40.0,5.0,5.0
0.8376,40.0,10.0,10.0,60.0,5.0,2.0,10.0,50.0,50.0,5.0,5.0
0.5140,40.0,10.0,10.0,60.0,5.0,4.0,10.0,50.0,40.0,5.0,5.0
0.0274,40.0,10.0,0.0,50.0,5.0,4.0,10.0,40.0,40.0,5.0,5.0
0.5373,40.0,10.0,0.0,40.0,5.0,2.0,10.0,40.0,50.0,5.0,5.0
0.5267,40.0,10.0,10.0,50.0,5.0,4.0,10.0,50.0,60.0,5.0,5.0
0.3227,40.0,10.0,0.0,40.0,5.0,4.0,10.0,40.0,40.0,5.0,5.0
0.7567,40.0,10.0,10.0,50.0,5.0,2.0,10.0,50.0,50.0,5.0,5.0
0.5886,40.0,10.0,10.0,40.0,5.0,4.0,10.0,60.0,60.0,5.0,5.0
0.5058,40.0,10.0,10.0,50.0,5.0,4.0,10.0,60.0,40.0,5.0,5.0
0.5146,40.0,10.0,0.0,60.0,5.0,2.0,10.0,60.0,40.0,5.0,5.0
0.5382,40.0,10.0,10.0,50.0,5.0,4.0,10.0,40.0,50.0,5.0,5.0
0.7565,40.0,10.0,10.0,50.0,5.0,2.0,10.0,50.0,40.0,5.0,5.0
0.5670,40.0,10.0,10.0,60.0,5.0,4.0,10.0,40.0,40.0,5.0,5.0
0.5851,40.0,10.0,10.0,40.0,5.0,4.0,10.0,60.0,50.0,5.0,5.0
0.1141,40.0,10.0,0.0,50.0,5.0,4.0,10.0,60.0,60.0,5.0,5.0
0.5121,40.0,10.0,10.0,40.0,5.0,2.0,10.0,50.0,50.0,5.0,5.0
0.3575,40.0,10.0,0.0,40.0,5.0,4.0,10.0,50.0,40.0,5.0,5.0
0.1203,40.0,10.0,0.0,50.0,5.0,4.0,10.0,60.0,40.0,5.0,5.0
0.5120,40.0,10.0,0.0,40.0,5.0,2.0,10.0,60.0,60.0,5.0,5.0
0.5197,40.0,10.0,0.0,50.0,5.0,2.0,10.0,60.0,60.0,5.0,5.0
0.0745,40.0,10.0,0.0,50.0,5.0,4.0,10.0,50.0,40.0,5.0,5.0
0.6909,40.0,10.0,10.0,50.0,5.0,2.0,10.0,60.0,40.0,5.0,5.0
0.5447,40.0,10.0,0.0,60.0,5.0,2.0,10.0,40.0,60.0,5.0,5.0
0.7627,40.0,10.0,10.0,60.0,5.0,2.0,10.0,60.0,50.0,5.0,5.0
0.8377,40.0,10.0,10.0,60.0,5.0,2.0,10.0,50.0,40.0,5.0,5.0
0.6012,40.0,10.0,0.0,60.0,5.0,4.0,10.0,40.0,50.0,5.0,5.0
0.5445,40.0,10.0,0.0,60.0,5.0,2.0,10.0,40.0,50.0,5.0,5.0
0.5682,40.0,10.0,10.0,60.0,5.0,4.0,10.0,40.0,60.0,5.0,5.0
0.4711,40.0,10.0,10.0,40.0,5.0,2.0,10.0,60.0,40.0,5.0,5.0
0.5305,40.0,10.0,10.0,50.0,5.0,4.0,10.0,50.0,40.0,5.0,5.0
0.5987,40.0,10.0,0.0,60.0,5.0,4.0,10.0,40.0,60.0,5.0,5.0
0.4570,40.0,10.0,10.0,60.0,5.0,4.0,10.0,60.0,40.0,5.0,5.0
0.9130,40.0,10.0,10.0,60.0,5.0,2.0,10.0,40.0,60.0,5.0,5.0
0.5334,40.0,10.0,0.0,50.0,5.0,2.0,10.0,50.0,60.0,5.0,5.0
0.6082,40.0,10.0,0.0,60.0,5.0,4.0,10.0,40.0,40.0,5.0,5.0
0.3579,40.0,10.0,0.0,40.0,5.0,4.0,10.0,50.0,50.0,5.0,5.0
0.5382,40.0,10.0,10.0,50.0,5.0,4.0,10.0,40.0,40.0,5.0,5.0
0.5632,40.0,10.0,10.0,40.0,5.0,2.0,10.0,40.0,40.0,5.0,5.0
0.7575,40.0,10.0,10.0,50.0,5.0,2.0,10.0,50.0,60.0,5.0,5.0
0.5345,40.0,10.0,10.0,50.0,5.0,4.0,10.0,40.0,60.0,5.0,5.0
0.0739,40.0,10.0,0.0,50.0,5.0,4.0,10.0,50.0,50.0,5.0,5.0
0.5383,40.0,10.0,0.0,50.0,5.0,2.0,10.0,50.0,40.0,5.0,5.0
0.6727,40.0,10.0,10.0,40.0,5.0,4.0,10.0,40.0,60.0,5.0,5.0
0.4624,40.0,10.0,10.0,60.0,5.0,4.0,10.0,60.0,60.0,5.0,5.0
0.5441,40.0,10.0,0.0,60.0,5.0,2.0,10.0,40.0,40.0,5.0,5.0
0.5125,40.0,10.0,10.0,50.0,5.0,4.0,10.0,60.0,50.0,5.0,5.0
0.5342,40.0,10.0,0.0,60.0,5.0,4.0,10.0,50.0,50.0,5.0,5.0
0.6811,40.0,10.0,10.0,40.0,5.0,4.0,10.0,40.0,40.0,5.0,5.0
0.5120,40.0,10.0,10.0,40.0,5.0,2.0,10.0,50.0,60.0,5.0,5.0
0.5459,40.0,10.0,0.0,60.0,5.0,2.0,10.0,50.0,40.0,5.0,5.0
0.9161,40.0,10.0,10.0,60.0,5.0,2.0,10.0,40.0,50.0,5.0,5.0
0.5677,40.0,10.0,10.0,60.0,5.0,4.0,10.0,40.0,50.0,5.0,5.0
0.4751,40.0,10.0,10.0,40.0,5.0,2.0,10.0,60.0,50.0,5.0,5.0
0.5128,40.0,10.0,10.0,60.0,5.0,4.0,10.0,50.0,60.0,5.0,5.0
0.5432,40.0,10.0,0.0,60.0,5.0,2.0,10.0,50.0,50.0,5.0,5.0
0.0273,40.0,10.0,0.0,50.0,5.0,4.0,10.0,40.0,60.0,5.0,5.0
0.7002,40.0,10.0,10.0,50.0,5.0,2.0,10.0,60.0,60.0,5.0,5.0
0.5208,40.0,10.0,0.0,60.0,5.0,2.0,10.0,60.0,50.0,5.0,5.0
0.3936,40.0,10.0,0.0,40.0,5.0,4.0,10.0,60.0,50.0,5.0,5.0
0.5348,40.0,10.0,0.0,60.0,5.0,4.0,10.0,50.0,40.0,5.0,5.0
0.6518,40.0,10.0,10.0,40.0,5.0,4.0,10.0,50.0,40.0,5.0,5.0
0.5297,40.0,10.0,0.0,60.0,5.0,4.0,10.0,60.0,50.0,5.0,5.0
0.0271,40.0,10.0,0.0,50.0,5.0,4.0,10.0,40.0,50.0,5.0,5.0
0.5563,40.0,10.0,0.0,50.0,5.0,2.0,10.0,40.0,40.0,5.0,5.0
0.6747,40.0,10.0,10.0,40.0,5.0,4.0,10.0,40.0,50.0,5.0,5.0
0.1157,40.0,10.0,0.0,50.0,5.0,4.0,10.0,60.0,50.0,5.0,5.0
0.5373,40.0,10.0,0.0,40.0,5.0,2.0,10.0,40.0,40.0,5.0,5.0
0.5563,40.0,10.0,0.0,50.0,5.0,2.0,10.0,40.0,50.0,5.0,5.0
0.8382,40.0,10.0,10.0,60.0,5.0,2.0,10.0,50.0,60.0,5.0,5.0
0.3265,40.0,10.0,0.0,40.0,5.0,4.0,10.0,40.0,60.0,5.0,5.0
0.3587,40.0,10.0,0.0,40.0,5.0,4.0,10.0,50.0,60.0,5.0,5.0
0.5282,40.0,10.0,10.0,50.0,5.0,4.0,10.0,50.0,50.0,5.0,5.0
0.5258,40.0,10.0,0.0,40.0,5.0,2.0,10.0,50.0,60.0,5.0,5.0
0.7551,40.0,10.0,10.0,60.0,5.0,2.0,10.0,60.0,40.0,5.0,5.0
0.5411,40.0,10.0,0.0,60.0,5.0,2.0,10.0,50.0,60.0,5.0,5.0
0.6538,40.0,10.0,10.0,40.0,5.0,4.0,10.0,50.0,60.0,5.0,5.0
0.5045,40.0,10.0,0.0,40.0,5.0,2.0,10.0,60.0,40.0,5.0,5.0
0.5354,40.0,10.0,0.0,50.0,5.0,2.0,10.0,50.0,50.0,5.0,5.0
0.8257,40.0,10.0,10.0,50.0,5.0,2.0,10.0,40.0,50.0,5.0,5.0
0.4752,40.0,10.0,10.0,40.0,5.0,2.0,10.0,60.0,60.0,5.0,5.0
0.5336,40.0,10.0,0.0,40.0,5.0,2.0,10.0,40.0,60.0,5.0,5.0
0.0729,40.0,10.0,0.0,50.0,5.0,4.0,10.0,50.0,60.0,5.0,5.0
0.5296,40.0,10.0,0.0,40.0,5.0,2.0,10.0,50.0,40.0,5.0,5.0
0.8271,40.0,10.0,10.0,50.0,5.0,2.0,10.0,40.0,60.0,5.0,5.0
0.6972,40.0,10.0,10.0,50.0,5.0,2.0,10.0,60.0,50.0,5.0,5.0
0.8317,40.0,10.0,10.0,50.0,5.0,2.0,10.0,40.0,40.0,5.0,5.0
0.5132,40.0,10.0,10.0,60.0,5.0,4.0,10.0,50.0,50.0,5.0,5.0
0.5195,40.0,10.0,0.0,50.0,5.0,2.0,10.0,60.0,50.0,5.0,5.0
0.5871,40.0,10.0,0.0,60.0,5.0,4.0,10.0,60.0,40.0,5.0,5.0
0.5646,40.0,10.0,10.0,40.0,5.0,2.0,10.0,40.0,60.0,5.0,5.0
0.5273,40.0,10.0,0.0,40.0,5.0,2.0,10.0,50.0,50.0,5.0,5.0
0.6524,40.0,10.0,10.0,40.0,5.0,4.0,10.0,50.0,50.0,5.0,5.0
0.3930,40.0,10.0,0.0,40.0,5.0,4.0,10.0,60.0,60.0,5.0,5.0
0.5112,40.0,10.0,0.0,40.0,5.0,2.0,10.0,60.0,50.0,5.0,5.0
0.5125,40.0,10.0,10.0,40.0,5.0,2.0,10.0,50.0,40.0,5.0,5.0
0.5133,40.0,10.0,0.0,50.0,5.0,2.0,10.0,60.0,40.0,5.0,5.0
0.5563,40.0,10.0,0.0,50.0,5.0,2.0,10.0,40.0,60.0,5.0,5.0
0.9249,40.0,10.0,10.0,60.0,5.0,2.0,10.0,40.0,40.0,5.0,5.0
0.5641,40.0,10.0,10.0,40.0,5.0,2.0,10.0,40.0,50.0,5.0,5.0
0.5210,40.0,10.0,0.0,60.0,5.0,2.0,10.0,60.0,60.0,5.0,5.0
0.3257,40.0,10.0,0.0,40.0,5.0,4.0,10.0,40.0,50.0,5.0,5.0
0.7659,40.0,10.0,10.0,60.0,5.0,2.0,10.0,60.0,60.0,5.0,5.0
0.4620,40.0,10.0,10.0,60.0,5.0,4.0,10.0,60.0,50.0,5.0,5.0
0.5320,40.0,10.0,0.0,60.0,5.0,4.0,10.0,60.0,60.0,5.0,5.0
0.5133,40.0,10.0,10.0,50.0,5.0,4.0,10.0,60.0,60.0,5.0,5.0
0.5788,40.0,10.0,10.0,40.0,5.0,4.0,10.0,60.0,40.0,5.0,5.0
0.5342,40.0,10.0,0.0,60.0,5.0,4.0,10.0,50.0,60.0,5.0,5.0
0.3966,40.0,10.0,0.0,40.0,5.0,4.0,10.0,60.0,40.0,5.0,5.0
0.8376,40.0,10.0,10.0,60.0,5.0,2.0,10.0,50.0,50.0,5.0,5.0
0.5140,40.0,10.0,10.0,60.0,5.0,4.0,10.0,50.0,40.0,5.0,5.0
0.0274,40.0,10.0,0.0,50.0,5.0,4.0,10.0,40.0,40.0,5.0,5.0
0.5373,40.0,10.0,0.0,40.0,5.0,2.0,10.0,40.0,50.0,5.0,5.0
0.5267,40.0,10.0,10.0,50.0,5.0,4.0,10.0,50.0,60.0,5.0,5.0
0.3227,40.0,10.0,0.0,40.0,5.0,4.0,10.0,40.0,40.0,5.0,5.0
0.7567,40.0,10.0,10.0,50.0,5.0,2.0,10.0,50.0,50.0,5.0,5.0
0.5886,40.0,10.0,10.0,40.0,5.0,4.0,10.0,60.0,60.0,5.0,5.0
0.5058,40.0,10.0,10.0,50.0,5.0,4.0,10.0,60.0,40.0,5.0,5.0
0.5146,40.0,10.0,0.0,60.0,5.0,2.0,10.0,60.0,40.0,5.0,5.0
0.5382,40.0,10.0,10.0,50.0,5.0,4.0,10.0,40.0,50.0,5.0,5.0
0.7565,40.0,10.0,10.0,50.0,5.0,2.0,10.0,50.0,40.0,5.0,5.0
0.5670,40.0,10.0,10.0,60.0,5.0,4.0,10.0,40.0,40.0,5.0,5.0
0.5851,40.0,10.0,10.0,40.0,5.0,4.0,10.0,60.0,50.0,5.0,5.0
0.1141,40.0,10.0,0.0,50.0,5.0,4.0,10.0,60.0,60.0,5.0,5.0
0.5121,40.0,10.0,10.0,40.0,5.0,2.0,10.0,50.0,50.0,5.0,5.0
0.3575,40.0,10.0,0.0,40.0,5.0,4.0,10.0,50.0,40.0,5.0,5.0
0.1203,40.0,10.0,0.0,50.0,5.0,4.0,10.0,60.0,40.0,5.0,5.0
0.5120,40.0,10.0,0.0,40.0,5.0,2.0,10.0,60.0,60.0,5.0,5.0
0.5197,40.0,10.0,0.0,50.0,5.0,2.0,10.0,60.0,60.0,5.0,5.0
0.0745,40.0,10.0,0.0,50.0,5.0,4.0,10.0,50.0,40.0,5.0,5.0
0.6909,40.0,10.0,10.0,50.0,5.0,2.0,10.0,60.0,40.0,5.0,5.0
0.5447,40.0,10.0,0.0,60.0,5.0,2.0,10.0,40.0,60.0,5.0,5.0
0.7627,40.0,10.0,10.0,60.0,5.0,2.0,10.0,60.0,50.0,5.0,5.0
0.8377,40.0,10.0,10.0,60.0,5.0,2.0,10.0,50.0,40.0,5.0,5.0
0.6012,40.0,10.0,0.0,60.0,5.0,4.0,10.0,40.0,50.0,5.0,5.0
0.5445,40.0,10.0,0.0,60.0,5.0,2.0,10.0,40.0,50.0,5.0,5.0
0.5682,40.0,10.0,10.0,60.0,5.0,4.0,10.0,40.0,60.0,5.0,5.0
0.4711,40.0,10.0,10.0,40.0,5.0,2.0,10.0,60.0,40.0,5.0,5.0
0.5305,40.0,10.0,10.0,50.0,5.0,4.0,10.0,50.0,40.0,5.0,5.0
0.5987,40.0,10.0,0.0,60.0,5.0,4.0,10.0,40.0,60.0,5.0,5.0
0.4570,40.0,10.0,10.0,60.0,5.0,4.0,10.0,60.0,40.0,5.0,5.0
0.9130,40.0,10.0,10.0,60.0,5.0,2.0,10.0,40.0,60.0,5.0,5.0
0.5334,40.0,10.0,0.0,50.0,5.0,2.0,10.0,50.0,60.0,5.0,5.0
0.6082,40.0,10.0,0.0,60.0,5.0,4.0,10.0,40.0,40.0,5.0,5.0
0.3579,40.0,10.0,0.0,40.0,5.0,4.0,10.0,50.0,50.0,5.0,5.0
0.5382,40.0,10.0,10.0,50.0,5.0,4.0,10.0,40.0,40.0,5.0,5.0
0.5632,40.0,10.0,10.0,40.0,5.0,2.0,10.0,40.0,40.0,5.0,5.0
0.7575,40.0,10.0,10.0,50.0,5.0,2.0,10.0,50.0,60.0,5.0,5.0
0.5345,40.0,10.0,10.0,50.0,5.0,4.0,10.0,40.0,60.0,5.0,5.0
0.0739,40.0,10.0,0.0,50.0,5.0,4.0,10.0,50.0,50.0,5.0,5.0
