min_ttc,Ego_Speed,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Agent2_S,Agent2_Speed,Agent2_1_SA_EndSpeed,Agent2_1_TA_DynamicDuration,Agent2_1_SA_DynamicDuration
0.1198,40.0,10.0,60.0,50.0,5.0,5.0,10.0,40.0,10.0,5.0,5.0
0.1159,40.0,10.0,60.0,50.0,5.0,5.0,10.0,60.0,20.0,5.0,3.0
0.1249,40.0,10.0,50.0,60.0,5.0,5.0,10.0,40.0,20.0,5.0,3.0
0.1237,40.0,10.0,50.0,60.0,5.0,5.0,10.0,50.0,10.0,5.0,5.0
0.1418,40.0,10.0,40.0,40.0,5.0,5.0,10.0,50.0,20.0,5.0,5.0
0.1379,40.0,10.0,40.0,50.0,5.0,5.0,10.0,50.0,20.0,5.0,3.0
0.1198,40.0,10.0,60.0,50.0,5.0,5.0,10.0,40.0,20.0,5.0,5.0
0.1304,40.0,10.0,40.0,60.0,5.0,5.0,10.0,50.0,10.0,5.0,5.0
0.1336,40.0,10.0,40.0,60.0,5.0,5.0,10.0,50.0,10.0,5.0,3.0
0.1350,40.0,10.0,50.0,40.0,5.0,5.0,10.0,40.0,20.0,5.0,3.0
0.1350,40.0,10.0,50.0,40.0,5.0,5.0,10.0,40.0,10.0,5.0,5.0
0.1376,40.0,10.0,40.0,40.0,5.0,5.0,10.0,60.0,20.0,5.0,5.0
0.1313,40.0,10.0,40.0,50.0,5.0,5.0,10.0,60.0,20.0,5.0,5.0
0.1287,40.0,10.0,50.0,40.0,5.0,5.0,10.0,60.0,10.0,5.0,3.0
0.1126,40.0,10.0,60.0,60.0,5.0,5.0,10.0,60.0,10.0,5.0,5.0
0.1325,40.0,10.0,50.0,40.0,5.0,5.0,10.0,50.0,20.0,5.0,5.0
0.1238,40.0,10.0,60.0,40.0,5.0,5.0,10.0,40.0,10.0,5.0,5.0
0.1238,40.0,10.0,60.0,40.0,5.0,5.0,10.0,50.0,10.0,5.0,5.0
0.1158,40.0,10.0,60.0,50.0,5.0,5.0,10.0,60.0,10.0,5.0,5.0
0.1238,40.0,10.0,60.0,40.0,5.0,5.0,10.0,40.0,20.0,5.0,3.0
0.1238,40.0,10.0,60.0,40.0,5.0,5.0,10.0,40.0,20.0,5.0,5.0
0.1450,40.0,10.0,40.0,40.0,5.0,5.0,10.0,50.0,20.0,5.0,3.0
0.1199,40.0,10.0,50.0,60.0,5.0,5.0,10.0,60.0,10.0,5.0,3.0
0.1196,40.0,10.0,50.0,60.0,5.0,5.0,10.0,60.0,20.0,5.0,5.0
0.1198,40.0,10.0,60.0,50.0,5.0,5.0,10.0,40.0,20.0,5.0,3.0
0.1317,40.0,10.0,40.0,50.0,5.0,5.0,10.0,60.0,20.0,5.0,3.0
0.1395,40.0,10.0,40.0,50.0,5.0,5.0,10.0,40.0,20.0,5.0,5.0
0.1350,40.0,10.0,50.0,40.0,5.0,5.0,10.0,40.0,20.0,5.0,5.0
0.1169,40.0,10.0,60.0,60.0,5.0,5.0,10.0,50.0,20.0,5.0,5.0
0.1237,40.0,10.0,50.0,50.0,5.0,5.0,10.0,60.0,20.0,5.0,5.0
0.1395,40.0,10.0,40.0,50.0,5.0,5.0,10.0,40.0,20.0,5.0,3.0
0.1319,40.0,10.0,40.0,60.0,5.0,5.0,10.0,50.0,20.0,5.0,3.0
0.1395,40.0,10.0,40.0,50.0,5.0,5.0,10.0,40.0,10.0,5.0,5.0
0.1238,40.0,10.0,60.0,40.0,5.0,5.0,10.0,40.0,10.0,5.0,3.0
0.1198,40.0,10.0,60.0,50.0,5.0,5.0,10.0,50.0,10.0,5.0,5.0
0.1401,40.0,10.0,40.0,50.0,5.0,5.0,10.0,50.0,10.0,5.0,3.0
0.1238,40.0,10.0,60.0,40.0,5.0,5.0,10.0,50.0,10.0,5.0,3.0
0.1192,40.0,10.0,60.0,40.0,5.0,5.0,10.0,60.0,20.0,5.0,5.0
0.1198,40.0,10.0,60.0,50.0,5.0,5.0,10.0,40.0,10.0,5.0,3.0
0.1299,40.0,10.0,50.0,50.0,5.0,5.0,10.0,50.0,10.0,5.0,3.0
0.1237,40.0,10.0,50.0,50.0,5.0,5.0,10.0,60.0,20.0,5.0,3.0
0.1351,40.0,10.0,40.0,50.0,5.0,5.0,10.0,50.0,20.0,5.0,5.0
0.1169,40.0,10.0,60.0,60.0,5.0,5.0,10.0,50.0,10.0,5.0,5.0
0.1281,40.0,10.0,50.0,40.0,5.0,5.0,10.0,60.0,20.0,5.0,3.0
0.1299,40.0,10.0,50.0,50.0,5.0,5.0,10.0,40.0,20.0,5.0,3.0
0.1196,40.0,10.0,50.0,60.0,5.0,5.0,10.0,60.0,20.0,5.0,3.0
0.1333,40.0,10.0,40.0,60.0,5.0,5.0,10.0,40.0,20.0,5.0,5.0
0.1198,40.0,10.0,60.0,50.0,5.0,5.0,10.0,50.0,20.0,5.0,3.0
0.1169,40.0,10.0,60.0,60.0,5.0,5.0,10.0,50.0,20.0,5.0,3.0
0.1273,40.0,10.0,40.0,60.0,5.0,5.0,10.0,60.0,10.0,5.0,3.0
0.1257,40.0,10.0,40.0,60.0,5.0,5.0,10.0,60.0,10.0,5.0,5.0
0.1196,40.0,10.0,50.0,60.0,5.0,5.0,10.0,60.0,10.0,5.0,5.0
0.1249,40.0,10.0,50.0,60.0,5.0,5.0,10.0,40.0,10.0,5.0,5.0
0.1363,40.0,10.0,40.0,50.0,5.0,5.0,10.0,50.0,10.0,5.0,5.0
0.1159,40.0,10.0,60.0,50.0,5.0,5.0,10.0,60.0,20.0,5.0,5.0
0.1469,40.0,10.0,40.0,40.0,5.0,5.0,10.0,40.0,10.0,5.0,3.0
0.1249,40.0,10.0,50.0,60.0,5.0,5.0,10.0,40.0,10.0,5.0,3.0
0.1278,40.0,10.0,50.0,50.0,5.0,5.0,10.0,50.0,20.0,5.0,5.0
0.1469,40.0,10.0,40.0,40.0,5.0,5.0,10.0,40.0,20.0,5.0,3.0
0.1241,40.0,10.0,50.0,50.0,5.0,5.0,10.0,60.0,10.0,5.0,3.0
0.1285,40.0,10.0,50.0,50.0,5.0,5.0,10.0,50.0,10.0,5.0,5.0
0.1198,40.0,10.0,60.0,50.0,5.0,5.0,10.0,50.0,20.0,5.0,5.0
0.1193,40.0,10.0,60.0,40.0,5.0,5.0,10.0,60.0,20.0,5.0,3.0
0.1343,40.0,10.0,50.0,40.0,5.0,5.0,10.0,50.0,20.0,5.0,3.0
0.1333,40.0,10.0,40.0,60.0,5.0,5.0,10.0,40.0,10.0,5.0,5.0
0.1469,40.0,10.0,40.0,40.0,5.0,5.0,10.0,40.0,10.0,5.0,5.0
0.1249,40.0,10.0,50.0,60.0,5.0,5.0,10.0,50.0,10.0,5.0,3.0
0.1294,40.0,10.0,50.0,50.0,5.0,5.0,10.0,50.0,20.0,5.0,3.0
0.1280,40.0,10.0,50.0,40.0,5.0,5.0,10.0,60.0,20.0,5.0,5.0
0.1261,40.0,10.0,40.0,60.0,5.0,5.0,10.0,60.0,20.0,5.0,3.0
0.1350,40.0,10.0,50.0,40.0,5.0,5.0,10.0,40.0,10.0,5.0,3.0
0.1198,40.0,10.0,60.0,50.0,5.0,5.0,10.0,50.0,10.0,5.0,3.0
0.1169,40.0,10.0,60.0,60.0,5.0,5.0,10.0,40.0,10.0,5.0,5.0
0.1479,40.0,10.0,40.0,40.0,5.0,5.0,10.0,50.0,10.0,5.0,3.0
0.1313,40.0,10.0,40.0,50.0,5.0,5.0,10.0,60.0,10.0,5.0,5.0
0.1299,40.0,10.0,50.0,50.0,5.0,5.0,10.0,40.0,10.0,5.0,5.0
0.1163,40.0,10.0,60.0,50.0,5.0,5.0,10.0,60.0,10.0,5.0,3.0
0.1299,40.0,10.0,50.0,50.0,5.0,5.0,10.0,40.0,20.0,5.0,5.0
0.1293,40.0,10.0,40.0,60.0,5.0,5.0,10.0,50.0,20.0,5.0,5.0
0.1128,40.0,10.0,60.0,60.0,5.0,5.0,10.0,60.0,20.0,5.0,3.0
0.1246,40.0,10.0,50.0,60.0,5.0,5.0,10.0,50.0,20.0,5.0,3.0
0.1394,40.0,10.0,40.0,40.0,5.0,5.0,10.0,60.0,10.0,5.0,3.0
0.1236,40.0,10.0,50.0,50.0,5.0,5.0,10.0,60.0,10.0,5.0,5.0
0.1299,40.0,10.0,50.0,50.0,5.0,5.0,10.0,40.0,10.0,5.0,3.0
0.1258,40.0,10.0,40.0,60.0,5.0,5.0,10.0,60.0,20.0,5.0,5.0
0.1238,40.0,10.0,60.0,40.0,5.0,5.0,10.0,50.0,20.0,5.0,3.0
0.1191,40.0,10.0,60.0,40.0,5.0,5.0,10.0,60.0,10.0,5.0,5.0
0.1381,40.0,10.0,40.0,40.0,5.0,5.0,10.0,60.0,20.0,5.0,3.0
0.1169,40.0,10.0,60.0,60.0,5.0,5.0,10.0,40.0,10.0,5.0,3.0
0.1350,40.0,10.0,50.0,40.0,5.0,5.0,10.0,50.0,10.0,5.0,3.0
0.1169,40.0,10.0,60.0,60.0,5.0,5.0,10.0,50.0,10.0,5.0,3.0
0.1431,40.0,10.0,40.0,40.0,5.0,5.0,10.0,50.0,10.0,5.0,5.0
0.1333,40.0,10.0,40.0,60.0,5.0,5.0,10.0,40.0,20.0,5.0,3.0
0.1278,40.0,10.0,50.0,40.0,5.0,5.0,10.0,60.0,10.0,5.0,5.0
0.1249,40.0,10.0,50.0,60.0,5.0,5.0,10.0,40.0,20.0,5.0,5.0
0.1333,40.0,10.0,40.0,60.0,5.0,5.0,10.0,40.0,10.0,5.0,3.0
0.1377,40.0,10.0,40.0,40.0,5.0,5.0,10.0,60.0,10.0,5.0,5.0
0.1230,40.0,10.0,50.0,60.0,5.0,5.0,10.0,50.0,20.0,5.0,5.0
0.1128,40.0,10.0,60.0,60.0,5.0,5.0,10.0,60.0,20.0,5.0,5.0
0.1395,40.0,10.0,40.0,50.0,5.0,5.0,10.0,40.0,10.0,5.0,3.0
0.1133,40.0,10.0,60.0,60.0,5.0,5.0,10.0,60.0,10.0,5.0,3.0
0.1238,40.0,10.0,60.0,40.0,5.0,5.0,10.0,50.0,20.0,5.0,5.0
0.1469,40.0,10.0,40.0,40.0,5.0,5.0,10.0,40.0,20.0,5.0,5.0
0.1328,40.0,10.0,40.0,50.0,5.0,5.0,10.0,60.0,10.0,5.0,3.0
0.1333,40.0,10.0,50.0,40.0,5.0,5.0,10.0,50.0,10.0,5.0,5.0
0.1169,40.0,10.0,60.0,60.0,5.0,5.0,10.0,40.0,20.0,5.0,3.0
0.1197,40.0,10.0,60.0,40.0,5.0,5.0,10.0,60.0,10.0,5.0,3.0
0.1169,40.0,10.0,60.0,60.0,5.0,5.0,10.0,40.0,20.0,5.0,5.0
0.1198,40.0,10.0,60.0,50.0,5.0,5.0,10.0,40.0,10.0,5.0,5.0
0.1159,40.0,10.0,60.0,50.0,5.0,5.0,10.0,60.0,20.0,5.0,3.0
0.1249,40.0,10.0,50.0,60.0,5.0,5.0,10.0,40.0,20.0,5.0,3.0
0.1237,40.0,10.0,50.0,60.0,5.0,5.0,10.0,50.0,10.0,5.0,5.0
0.1418,40.0,10.0,40.0,40.0,5.0,5.0,10.0,50.0,20.0,5.0,5.0
0.1379,40.0,10.0,40.0,50.0,5.0,5.0,10.0,50.0,20.0,5.0,3.0
0.1198,40.0,10.0,60.0,50.0,5.0,5.0,10.0,40.0,20.0,5.0,5.0
0.1304,40.0,10.0,40.0,60.0,5.0,5.0,10.0,50.0,10.0,5.0,5.0
0.1336,40.0,10.0,40.0,60.0,5.0,5.0,10.0,50.0,10.0,5.0,3.0
0.1350,40.0,10.0,50.0,40.0,5.0,5.0,10.0,40.0,20.0,5.0,3.0
0.1350,40.0,10.0,50.0,40.0,5.0,5.0,10.0,40.0,10.0,5.0,5.0
0.1376,40.0,10.0,40.0,40.0,5.0,5.0,10.0,60.0,20.0,5.0,5.0
0.1313,40.0,10.0,40.0,50.0,5.0,5.0,10.0,60.0,20.0,5.0,5.0
0.1287,40.0,10.0,50.0,40.0,5.0,5.0,10.0,60.0,10.0,5.0,3.0
0.1126,40.0,10.0,60.0,60.0,5.0,5.0,10.0,60.0,10.0,5.0,5.0
0.1325,40.0,10.0,50.0,40.0,5.0,5.0,10.0,50.0,20.0,5.0,5.0
0.1238,40.0,10.0,60.0,40.0,5.0,5.0,10.0,40.0,10.0,5.0,5.0
0.1238,40.0,10.0,60.0,40.0,5.0,5.0,10.0,50.0,10.0,5.0,5.0
0.1158,40.0,10.0,60.0,50.0,5.0,5.0,10.0,60.0,10.0,5.0,5.0
0.1238,40.0,10.0,60.0,40.0,5.0,5.0,10.0,40.0,20.0,5.0,3.0
0.1238,40.0,10.0,60.0,40.0,5.0,5.0,10.0,40.0,20.0,5.0,5.0
0.1450,40.0,10.0,40.0,40.0,5.0,5.0,10.0,50.0,20.0,5.0,3.0
0.1199,40.0,10.0,50.0,60.0,5.0,5.0,10.0,60.0,10.0,5.0,3.0
0.1196,40.0,10.0,50.0,60.0,5.0,5.0,10.0,60.0,20.0,5.0,5.0
0.1198,40.0,10.0,60.0,50.0,5.0,5.0,10.0,40.0,20.0,5.0,3.0
0.1317,40.0,10.0,40.0,50.0,5.0,5.0,10.0,60.0,20.0,5.0,3.0
0.1395,40.0,10.0,40.0,50.0,5.0,5.0,10.0,40.0,20.0,5.0,5.0
0.1350,40.0,10.0,50.0,40.0,5.0,5.0,10.0,40.0,20.0,5.0,5.0
0.1169,40.0,10.0,60.0,60.0,5.0,5.0,10.0,50.0,20.0,5.0,5.0
0.1237,40.0,10.0,50.0,50.0,5.0,5.0,10.0,60.0,20.0,5.0,5.0
0.1395,40.0,10.0,40.0,50.0,5.0,5.0,10.0,40.0,20.0,5.0,3.0
0.1319,40.0,10.0,40.0,60.0,5.0,5.0,10.0,50.0,20.0,5.0,3.0
0.1395,40.0,10.0,40.0,50.0,5.0,5.0,10.0,40.0,10.0,5.0,5.0
0.1238,40.0,10.0,60.0,40.0,5.0,5.0,10.0,40.0,10.0,5.0,3.0
0.1198,40.0,10.0,60.0,50.0,5.0,5.0,10.0,50.0,10.0,5.0,5.0
0.1401,40.0,10.0,40.0,50.0,5.0,5.0,10.0,50.0,10.0,5.0,3.0
0.1238,40.0,10.0,60.0,40.0,5.0,5.0,10.0,50.0,10.0,5.0,3.0
0.1192,40.0,10.0,60.0,40.0,5.0,5.0,10.0,60.0,20.0,5.0,5.0
0.1198,40.0,10.0,60.0,50.0,5.0,5.0,10.0,40.0,10.0,5.0,3.0
0.1299,40.0,10.0,50.0,50.0,5.0,5.0,10.0,50.0,10.0,5.0,3.0
0.1237,40.0,10.0,50.0,50.0,5.0,5.0,10.0,60.0,20.0,5.0,3.0
0.1351,40.0,10.0,40.0,50.0,5.0,5.0,10.0,50.0,20.0,5.0,5.0
0.1169,40.0,10.0,60.0,60.0,5.0,5.0,10.0,50.0,10.0,5.0,5.0
0.1281,40.0,10.0,50.0,40.0,5.0,5.0,10.0,60.0,20.0,5.0,3.0
0.1299,40.0,10.0,50.0,50.0,5.0,5.0,10.0,40.0,20.0,5.0,3.0
0.1196,40.0,10.0,50.0,60.0,5.0,5.0,10.0,60.0,20.0,5.0,3.0
0.1333,40.0,10.0,40.0,60.0,5.0,5.0,10.0,40.0,20.0,5.0,5.0
0.1198,40.0,10.0,60.0,50.0,5.0,5.0,10.0,50.0,20.0,5.0,3.0
0.1169,40.0,10.0,60.0,60.0,5.0,5.0,10.0,50.0,20.0,5.0,3.0
0.1273,40.0,10.0,40.0,60.0,5.0,5.0,10.0,60.0,10.0,5.0,3.0
0.1257,40.0,10.0,40.0,60.0,5.0,5.0,10.0,60.0,10.0,5.0,5.0
0.1196,40.0,10.0,50.0,60.0,5.0,5.0,10.0,60.0,10.0,5.0,5.0
0.1249,40.0,10.0,50.0,60.0,5.0,5.0,10.0,40.0,10.0,5.0,5.0
0.1363,40.0,10.0,40.0,50.0,5.0,5.0,10.0,50.0,10.0,5.0,5.0
0.1159,40.0,10.0,60.0,50.0,5.0,5.0,10.0,60.0,20.0,5.0,5.0
0.1469,40.0,10.0,40.0,40.0,5.0,5.0,10.0,40.0,10.0,5.0,3.0
0.1249,40.0,10.0,50.0,60.0,5.0,5.0,10.0,40.0,10.0,5.0,3.0
0.1278,40.0,10.0,50.0,50.0,5.0,5.0,10.0,50.0,20.0,5.0,5.0
0.1469,40.0,10.0,40.0,40.0,5.0,5.0,10.0,40.0,20.0,5.0,3.0
0.1241,40.0,10.0,50.0,50.0,5.0,5.0,10.0,60.0,10.0,5.0,3.0
0.1285,40.0,10.0,50.0,50.0,5.0,5.0,10.0,50.0,10.0,5.0,5.0
0.1198,40.0,10.0,60.0,50.0,5.0,5.0,10.0,50.0,20.0,5.0,5.0
0.1193,40.0,10.0,60.0,40.0,5.0,5.0,10.0,60.0,20.0,5.0,3.0
0.1343,40.0,10.0,50.0,40.0,5.0,5.0,10.0,50.0,20.0,5.0,3.0
0.1333,40.0,10.0,40.0,60.0,5.0,5.0,10.0,40.0,10.0,5.0,5.0
0.1469,40.0,10.0,40.0,40.0,5.0,5.0,10.0,40.0,10.0,5.0,5.0
0.1249,40.0,10.0,50.0,60.0,5.0,5.0,10.0,50.0,10.0,5.0,3.0
0.1294,40.0,10.0,50.0,50.0,5.0,5.0,10.0,50.0,20.0,5.0,3.0
0.1280,40.0,10.0,50.0,40.0,5.0,5.0,10.0,60.0,20.0,5.0,5.0
0.1261,40.0,10.0,40.0,60.0,5.0,5.0,10.0,60.0,20.0,5.0,3.0
0.1350,40.0,10.0,50.0,40.0,5.0,5.0,10.0,40.0,10.0,5.0,3.0
0.1198,40.0,10.0,60.0,50.0,5.0,5.0,10.0,50.0,10.0,5.0,3.0
0.1169,40.0,10.0,60.0,60.0,5.0,5.0,10.0,40.0,10.0,5.0,5.0
0.1479,40.0,10.0,40.0,40.0,5.0,5.0,10.0,50.0,10.0,5.0,3.0
0.1313,40.0,10.0,40.0,50.0,5.0,5.0,10.0,60.0,10.0,5.0,5.0
0.1299,40.0,10.0,50.0,50.0,5.0,5.0,10.0,40.0,10.0,5.0,5.0
0.1163,40.0,10.0,60.0,50.0,5.0,5.0,10.0,60.0,10.0,5.0,3.0
0.1299,40.0,10.0,50.0,50.0,5.0,5.0,10.0,40.0,20.0,5.0,5.0
0.1293,40.0,10.0,40.0,60.0,5.0,5.0,10.0,50.0,20.0,5.0,5.0
0.1128,40.0,10.0,60.0,60.0,5.0,5.0,10.0,60.0,20.0,5.0,3.0
0.1246,40.0,10.0,50.0,60.0,5.0,5.0,10.0,50.0,20.0,5.0,3.0
0.1394,40.0,10.0,40.0,40.0,5.0,5.0,10.0,60.0,10.0,5.0,3.0
0.1236,40.0,10.0,50.0,50.0,5.0,5.0,10.0,60.0,10.0,5.0,5.0
0.1299,40.0,10.0,50.0,50.0,5.0,5.0,10.0,40.0,10.0,5.0,3.0
0.1258,40.0,10.0,40.0,60.0,5.0,5.0,10.0,60.0,20.0,5.0,5.0
0.1238,40.0,10.0,60.0,40.0,5.0,5.0,10.0,50.0,20.0,5.0,3.0
0.1191,40.0,10.0,60.0,40.0,5.0,5.0,10.0,60.0,10.0,5.0,5.0
0.1381,40.0,10.0,40.0,40.0,5.0,5.0,10.0,60.0,20.0,5.0,3.0
0.1169,40.0,10.0,60.0,60.0,5.0,5.0,10.0,40.0,10.0,5.0,3.0
0.1350,40.0,10.0,50.0,40.0,5.0,5.0,10.0,50.0,10.0,5.0,3.0
0.1169,40.0,10.0,60.0,60.0,5.0,5.0,10.0,50.0,10.0,5.0,3.0
0.1431,40.0,10.0,40.0,40.0,5.0,5.0,10.0,50.0,10.0,5.0,5.0
0.1333,40.0,10.0,40.0,60.0,5.0,5.0,10.0,40.0,20.0,5.0,3.0
0.1278,40.0,10.0,50.0,40.0,5.0,5.0,10.0,60.0,10.0,5.0,5.0
0.1249,40.0,10.0,50.0,60.0,5.0,5.0,10.0,40.0,20.0,5.0,5.0
0.1333,40.0,10.0,40.0,60.0,5.0,5.0,10.0,40.0,10.0,5.0,3.0
0.1377,40.0,10.0,40.0,40.0,5.0,5.0,10.0,60.0,10.0,5.0,5.0
0.1230,40.0,10.0,50.0,60.0,5.0,5.0,10.0,50.0,20.0,5.0,5.0
0.1128,40.0,10.0,60.0,60.0,5.0,5.0,10.0,60.0,20.0,5.0,5.0
0.1395,40.0,10.0,40.0,50.0,5.0,5.0,10.0,40.0,10.0,5.0,3.0
0.1133,40.0,10.0,60.0,60.0,5.0,5.0,10.0,60.0,10.0,5.0,3.0
0.1238,40.0,10.0,60.0,40.0,5.0,5.0,10.0,50.0,20.0,5.0,5.0
0.1469,40.0,10.0,40.0,40.0,5.0,5.0,10.0,40.0,20.0,5.0,5.0
0.1328,40.0,10.0,40.0,50.0,5.0,5.0,10.0,60.0,10.0,5.0,3.0
0.1333,40.0,10.0,50.0,40.0,5.0,5.0,10.0,50.0,10.0,5.0,5.0
0.1169,40.0,10.0,60.0,60.0,5.0,5.0,10.0,40.0,20.0,5.0,3.0
0.1197,40.0,10.0,60.0,40.0,5.0,5.0,10.0,60.0,10.0,5.0,3.0
0.1169,40.0,10.0,60.0,60.0,5.0,5.0,10.0,40.0,20.0,5.0,5.0
0.1198,40.0,10.0,60.0,50.0,5.0,5.0,10.0,40.0,10.0,5.0,5.0
0.1159,40.0,10.0,60.0,50.0,5.0,5.0,10.0,60.0,20.0,5.0,3.0
0.1249,40.0,10.0,50.0,60.0,5.0,5.0,10.0,40.0,20.0,5.0,3.0
0.1237,40.0,10.0,50.0,60.0,5.0,5.0,10.0,50.0,10.0,5.0,5.0
0.1418,40.0,10.0,40.0,40.0,5.0,5.0,10.0,50.0,20.0,5.0,5.0
0.1379,40.0,10.0,40.0,50.0,5.0,5.0,10.0,50.0,20.0,5.0,3.0
0.1198,40.0,10.0,60.0,50.0,5.0,5.0,10.0,40.0,20.0,5.0,5.0
0.1304,40.0,10.0,40.0,60.0,5.0,5.0,10.0,50.0,10.0,5.0,5.0
0.1336,40.0,10.0,40.0,60.0,5.0,5.0,10.0,50.0,10.0,5.0,3.0
0.1350,40.0,10.0,50.0,40.0,5.0,5.0,10.0,40.0,20.0,5.0,3.0
0.1350,40.0,10.0,50.0,40.0,5.0,5.0,10.0,40.0,10.0,5.0,5.0
0.1376,40.0,10.0,40.0,40.0,5.0,5.0,10.0,60.0,20.0,5.0,5.0
0.1313,40.0,10.0,40.0,50.0,5.0,5.0,10.0,60.0,20.0,5.0,5.0
0.1287,40.0,10.0,50.0,40.0,5.0,5.0,10.0,60.0,10.0,5.0,3.0
0.1126,40.0,10.0,60.0,60.0,5.0,5.0,10.0,60.0,10.0,5.0,5.0
0.1325,40.0,10.0,50.0,40.0,5.0,5.0,10.0,50.0,20.0,5.0,5.0
0.1238,40.0,10.0,60.0,40.0,5.0,5.0,10.0,40.0,10.0,5.0,5.0
0.1238,40.0,10.0,60.0,40.0,5.0,5.0,10.0,50.0,10.0,5.0,5.0
0.1158,40.0,10.0,60.0,50.0,5.0,5.0,10.0,60.0,10.0,5.0,5.0
0.1238,40.0,10.0,60.0,40.0,5.0,5.0,10.0,40.0,20.0,5.0,3.0
0.1238,40.0,10.0,60.0,40.0,5.0,5.0,10.0,40.0,20.0,5.0,5.0
0.1450,40.0,10.0,40.0,40.0,5.0,5.0,10.0,50.0,20.0,5.0,3.0
0.1199,40.0,10.0,50.0,60.0,5.0,5.0,10.0,60.0,10.0,5.0,3.0
0.1196,40.0,10.0,50.0,60.0,5.0,5.0,10.0,60.0,20.0,5.0,5.0
0.1198,40.0,10.0,60.0,50.0,5.0,5.0,10.0,40.0,20.0,5.0,3.0
0.1317,40.0,10.0,40.0,50.0,5.0,5.0,10.0,60.0,20.0,5.0,3.0
0.1395,40.0,10.0,40.0,50.0,5.0,5.0,10.0,40.0,20.0,5.0,5.0
0.1350,40.0,10.0,50.0,40.0,5.0,5.0,10.0,40.0,20.0,5.0,5.0
0.1169,40.0,10.0,60.0,60.0,5.0,5.0,10.0,50.0,20.0,5.0,5.0
0.1237,40.0,10.0,50.0,50.0,5.0,5.0,10.0,60.0,20.0,5.0,5.0
0.1395,40.0,10.0,40.0,50.0,5.0,5.0,10.0,40.0,20.0,5.0,3.0
0.1319,40.0,10.0,40.0,60.0,5.0,5.0,10.0,50.0,20.0,5.0,3.0
0.1395,40.0,10.0,40.0,50.0,5.0,5.0,10.0,40.0,10.0,5.0,5.0
0.1238,40.0,10.0,60.0,40.0,5.0,5.0,10.0,40.0,10.0,5.0,3.0
0.1198,40.0,10.0,60.0,50.0,5.0,5.0,10.0,50.0,10.0,5.0,5.0
0.1401,40.0,10.0,40.0,50.0,5.0,5.0,10.0,50.0,10.0,5.0,3.0
0.1238,40.0,10.0,60.0,40.0,5.0,5.0,10.0,50.0,10.0,5.0,3.0
0.1192,40.0,10.0,60.0,40.0,5.0,5.0,10.0,60.0,20.0,5.0,5.0
0.1198,40.0,10.0,60.0,50.0,5.0,5.0,10.0,40.0,10.0,5.0,3.0
0.1299,40.0,10.0,50.0,50.0,5.0,5.0,10.0,50.0,10.0,5.0,3.0
0.1237,40.0,10.0,50.0,50.0,5.0,5.0,10.0,60.0,20.0,5.0,3.0
0.1351,40.0,10.0,40.0,50.0,5.0,5.0,10.0,50.0,20.0,5.0,5.0
0.1169,40.0,10.0,60.0,60.0,5.0,5.0,10.0,50.0,10.0,5.0,5.0
0.1281,40.0,10.0,50.0,40.0,5.0,5.0,10.0,60.0,20.0,5.0,3.0
